E92000001,England,nation,2021-04-25,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-04-25,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-04-25,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-04-25,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-04-25,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-04-25,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-04-25,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-04-25,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-04-25,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-04-25,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-04-25,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-04-25,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-04-18,Other,330437.0,4.0
E92000001,England,nation,2021-04-18,V-20DEC-01 (Alpha),330437.0,89.0
E92000001,England,nation,2021-04-18,V-21APR-02 (Delta B.1.617.2),330437.0,6.9
E92000001,England,nation,2021-04-18,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2021-04-18,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-04-18,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-04-18,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-04-18,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-04-18,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-04-18,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-04-18,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-04-18,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-04-18,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-04-18,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-04-18,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-04-18,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-04-11,Other,324366.0,3.5
E92000001,England,nation,2021-04-11,V-20DEC-01 (Alpha),324366.0,93.5
E92000001,England,nation,2021-04-11,V-21APR-02 (Delta B.1.617.2),324366.0,3.0
E92000001,England,nation,2021-04-11,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2021-04-11,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-04-11,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-04-11,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-04-11,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-04-11,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-04-11,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-04-11,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-04-11,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-04-11,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-04-11,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-04-11,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-04-11,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-04-04,Other,318385.0,3.1
E92000001,England,nation,2021-04-04,V-20DEC-01 (Alpha),318385.0,95.6
E92000001,England,nation,2021-04-04,V-21APR-02 (Delta B.1.617.2),318385.0,1.3
E92000001,England,nation,2021-04-04,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2021-04-04,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-04-04,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-04-04,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-04-04,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-04-04,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-04-04,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-04-04,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-04-04,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-04-04,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-04-04,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-04-04,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-04-04,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-03-28,Other,311536.0,2.4
E92000001,England,nation,2021-03-28,V-20DEC-01 (Alpha),311536.0,97.5
E92000001,England,nation,2021-03-28,V-21APR-02 (Delta B.1.617.2),311536.0,0.1
E92000001,England,nation,2021-03-28,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2021-03-28,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-03-28,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-03-28,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-03-28,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-03-28,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-03-28,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-03-28,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-03-28,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-03-28,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-03-28,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-03-28,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-03-28,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-03-21,Other,301500.0,1.9
E92000001,England,nation,2021-03-21,V-20DEC-01 (Alpha),301500.0,98.1
E92000001,England,nation,2021-03-21,V-21APR-02 (Delta B.1.617.2),0.0,0.0
E92000001,England,nation,2021-03-21,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2021-03-21,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-03-21,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-03-21,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-03-21,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-03-21,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-03-21,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-03-21,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-03-21,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-03-21,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-03-21,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-03-21,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-03-21,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-03-14,Other,287249.0,2.3
E92000001,England,nation,2021-03-14,V-20DEC-01 (Alpha),287249.0,97.7
E92000001,England,nation,2021-03-14,V-21APR-02 (Delta B.1.617.2),0.0,0.0
E92000001,England,nation,2021-03-14,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2021-03-14,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-03-14,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-03-14,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-03-14,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-03-14,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-03-14,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-03-14,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-03-14,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-03-14,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-03-14,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-03-14,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-03-14,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-03-07,Other,274285.0,2.7
E92000001,England,nation,2021-03-07,V-20DEC-01 (Alpha),274285.0,97.3
E92000001,England,nation,2021-03-07,V-21APR-02 (Delta B.1.617.2),0.0,0.0
E92000001,England,nation,2021-03-07,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2021-03-07,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-03-07,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-03-07,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-03-07,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-03-07,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-03-07,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-03-07,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-03-07,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-03-07,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-03-07,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-03-07,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-03-07,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-02-28,Other,261208.0,3.0
E92000001,England,nation,2021-02-28,V-20DEC-01 (Alpha),261208.0,97.0
E92000001,England,nation,2021-02-28,V-21APR-02 (Delta B.1.617.2),0.0,0.0
E92000001,England,nation,2021-02-28,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2021-02-28,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-02-28,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-02-28,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-02-28,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-02-28,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-02-28,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-02-28,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-02-28,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-02-28,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-02-28,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-02-28,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-02-28,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-02-21,Other,249503.0,2.5
E92000001,England,nation,2021-02-21,V-20DEC-01 (Alpha),249503.0,97.5
E92000001,England,nation,2021-02-21,V-21APR-02 (Delta B.1.617.2),0.0,0.0
E92000001,England,nation,2021-02-21,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2021-02-21,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-02-21,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-02-21,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-02-21,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-02-21,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-02-21,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-02-21,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-02-21,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-02-21,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-02-21,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-02-21,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-02-21,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-02-14,Other,236137.0,2.7
E92000001,England,nation,2021-02-14,V-20DEC-01 (Alpha),236137.0,97.3
E92000001,England,nation,2021-02-14,V-21APR-02 (Delta B.1.617.2),0.0,0.0
E92000001,England,nation,2021-02-14,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2021-02-14,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-02-14,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-02-14,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-02-14,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-02-14,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-02-14,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-02-14,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-02-14,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-02-14,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-02-14,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-02-14,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-02-14,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-02-07,Other,222315.0,3.3
E92000001,England,nation,2021-02-07,V-20DEC-01 (Alpha),222315.0,96.7
E92000001,England,nation,2021-02-07,V-21APR-02 (Delta B.1.617.2),0.0,0.0
E92000001,England,nation,2021-02-07,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2021-02-07,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-02-07,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-02-07,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-02-07,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-02-07,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-02-07,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-02-07,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-02-07,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-02-07,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-02-07,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-02-07,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-02-07,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-01-31,Other,209451.0,4.8
E92000001,England,nation,2021-01-31,V-20DEC-01 (Alpha),209451.0,95.2
E92000001,England,nation,2021-01-31,V-21APR-02 (Delta B.1.617.2),0.0,0.0
E92000001,England,nation,2021-01-31,V-21OCT-01 (Delta AY 4.2),0.0,0.0
E92000001,England,nation,2021-01-31,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-01-31,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-01-31,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-01-31,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-01-31,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-01-31,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-01-31,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-01-31,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-01-31,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-01-31,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-01-31,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-01-31,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
